	log2FoldChange	fdr
PHTF2	-0.712659266774172	1
OTUD7B	-0.712659266774172	1
RBM33	-0.712109773322132	0.487569356585186
SNRPG	-0.71185050563505	0.00255418074316
KDM6A	-0.711360126622547	1
ACBD6	-0.711360126622547	1
MYL12A	-0.711021616791835	2.3901868407211E-11
VIRMA	-0.710794917980297	1
ATP5F1	-0.710444536669312	0.117401260135435
CSNK2B	-0.710276615463176	0.167230839686098
EIF1AD	-0.710276615463176	1
CTC1	-0.710276615463176	1
PIN1	-0.710136336884538	0.097421999503215
CBFB	-0.709954333536027	0.994544925178401
CD84	-0.709575086132121	0.023881663479858
TSNAX	-0.709359162306096	0.93681537916612
ATXN3	-0.709359162306096	1
DPM1	-0.709083812550343	0.615727099801973
SEC61A1	-0.708951217996609	1
EMC4	-0.708821845711101	0.519108011605795
RPL39	-0.708712678820588	0
MED7	-0.708572309250928	1
MSH6	-0.708572309250928	1
NOP53	-0.708245722935807	0.000203485776188
IGHG4	-0.708171003256439	0.000313216717296
TIMM8B	-0.707890022626299	0.130184541171052
TMED3	-0.707890022626299	0.963590818403109
GHITM	-0.707581787385111	0.134507974931569
CYB561A3	-0.707292757024356	1
CDK5RAP1	-0.707292757024356	1
C15orf40	-0.707021190898209	1
DBI	-0.706485631117318	3.02950564681045E-05
QSOX1	-0.706296764550632	1
GOPC	-0.705683504162698	1
TFDP2	-0.705499475201305	1
AP1S2	-0.705157644838163	1
MCRS1	-0.704562964268784	1
MARCH5	-0.704302714418544	1
RPS6KA5	-0.704063243085786	1
MPC2	-0.703987612300683	0.20769404911148
RER1	-0.70384215733853	0.025996086665258
LSM5	-0.703637418100142	0.656226160969926
VEZT	-0.703637418100142	1
MVP	-0.703540622163248	0.416480933063405
CISD3	-0.70327022669045	0.531940518368612
MDH1	-0.702805366032042	0.105040117974317
UBN1	-0.702197889901591	0.682872131634474
SPG11	-0.701998457354842	1
PPP4C	-0.701579105829962	0.144601934471388
YIPF5	-0.701506405835445	0.770220535464576
FIP1L1	-0.701186482330221	0.46329173367123
CCM2	-0.700706464012406	0.317693467736253
SPCS2	-0.700010295747503	0.001010873548377
PAG1	-0.699457668413472	0.041903506158186
CLTA	-0.698303973797102	0.00994202237081
PIN4	-0.698303973797102	0.311992352385432
CMTM3	-0.698303973797102	0.324279383875927
C14orf119	-0.698303973797102	0.393494521107764
SRSF1	-0.698303973797102	0.409007252164676
BIRC2	-0.698303973797102	0.571872394906051
ECHDC1	-0.698303973797102	0.752723421827067
TMEM156	-0.698303973797102	0.922623334301208
JARID2	-0.698303973797102	1
TMEM203	-0.698303973797102	1
CDK5RAP3	-0.698303973797102	1
ASNSD1	-0.698303973797102	1
EXOSC7	-0.698303973797102	1
CNPY4	-0.698303973797102	1
OGG1	-0.698303973797102	1
MAML1	-0.698303973797102	1
TFCP2	-0.698303973797102	1
LPAR2	-0.698303973797102	1
BNIP1	-0.698303973797102	1
UBAC1	-0.698303973797102	1
ATF7IP2	-0.698303973797102	1
SCAF1	-0.698303973797102	1
TRAV17	-0.698303973797102	1
ESS2	-0.698303973797102	1
NOTCH2	-0.698303973797102	1
FHOD1	-0.698303973797102	1
MLKL	-0.698303973797102	1
SPNS1	-0.698303973797102	1
TOGARAM1	-0.698303973797102	1
BOP1	-0.698303973797102	1
SLC2A8	-0.698303973797102	1
ADAT1	-0.698303973797102	1
ARIH2OS	-0.698303973797102	1
ZNF232	-0.698303973797102	1
NUDT16	-0.698303973797102	1
INTS12	-0.698303973797102	1
ZNF236	-0.698303973797102	1
LIMK2	-0.698303973797102	1
KATNB1	-0.698303973797102	1
ZNF808	-0.698303973797102	1
ZSCAN32	-0.698303973797102	1
ANKMY1	-0.698303973797102	1
SEPT8	-0.698303973797102	1
STXBP4	-0.698303973797102	1
PPM1D	-0.698303973797102	1
NOD2	-0.698303973797102	1
ZNF512B	-0.698303973797102	1
SIMC1	-0.698303973797102	1
ERCC5	-0.698303973797102	1
ABAT	-0.698303973797102	1
ZNF747	-0.698303973797102	1
POLA1	-0.698303973797102	1
EXD3	-0.698303973797102	1
C16orf70	-0.698303973797102	1
MRPL38	-0.698303973797102	1
ZNF81	-0.698303973797102	1
ZNF771	-0.698303973797102	1
C18orf54	-0.698303973797102	1
URB1-AS1	-0.698303973797102	1
SLC25A23	-0.698303973797102	1
LINC00910	-0.698303973797102	1
EFNB1	-0.698303973797102	1
C10orf95	-0.698303973797102	1
AFG1L	-0.698303973797102	1
SCML1	-0.698303973797102	1
RWDD3	-0.698303973797102	1
C19orf54	-0.698303973797102	1
DIRC2	-0.698303973797102	1
PFAS	-0.698303973797102	1
ZNF584	-0.698303973797102	1
NUMBL	-0.698303973797102	1
FAM157C	-0.698303973797102	1
FAM19A2	-0.698303973797102	1
LRRC29	-0.698303973797102	1
AC243547.3	-0.698303973797102	1
EFCAB2	-0.698303973797102	1
STAP2	-0.698303973797102	1
LHX4	-0.698303973797102	1
ZNF74	-0.698303973797102	1
USP40	-0.698303973797102	1
FAM72A	-0.698303973797102	1
ASCL2	-0.698303973797102	1
PTPRCAP	-0.698303973797102	1
AC027575.2	-0.698303973797102	1
LOH12CR2	-0.698303973797102	1
CCDC30	-0.698303973797102	1
AC005332.8	-0.698303973797102	1
MELK	-0.698303973797102	1
ZNF724	-0.698303973797102	1
ZNF555	-0.698303973797102	1
ACSL6	-0.698303973797102	1
RPL41	-0.698014246907708	0
PSMC6	-0.695975167737128	0.488450993180118
COA3	-0.695094417321211	0.702249504813165
NUP210	-0.694780907233404	0.771566218897435
TARDBP	-0.694502403637244	1
RNF113A	-0.694399519341185	0.98744908349163
INTS11	-0.694290911290477	1
COPS9	-0.694262808575238	0.007706598672154
NDUFB4	-0.694176088174425	0.008068492545487
AC103702.2	-0.694054500795742	1
TMX2	-0.693788492674608	1
ZEB1	-0.693320566282845	1
B4GALT1	-0.693142268681323	1
NDUFS1	-0.692950739302893	1
TMED9	-0.692597855451885	0.199671463421827
TROVE2	-0.692403372357416	0.506515590007747
RANBP2	-0.692280186169332	0.428021763742414
METTL4	-0.691417588211862	1
TMEM120A	-0.691072404566025	1
FEZ2	-0.691072404566025	1
ARPC4	-0.69096733227867	0.011522394005847
NDUFB3	-0.690574245940424	0.03459645375762
MRPS21	-0.690266654731682	0.062467071995608
MAP3K14	-0.690266654731682	1
TMEM245	-0.690266654731682	1
ANAPC16	-0.690216593311379	0.004275981162914
YTHDF2	-0.689792473941584	0.689219820019343
NRBF2	-0.689792473941584	1
TEP1	-0.689258834194094	1
CORO1A	-0.688797393268717	5.49329272938801E-11
FAM96B	-0.688653803763381	0.018662071478581
CNOT2	-0.688653803763381	0.594067734050235
GUCD1	-0.688653803763381	1
ANKRD35	-0.688653803763381	1
VKORC1	-0.688489683970145	0.532372032601378
MED31	-0.687962029575642	1
TACO1	-0.687962029575642	1
MADD	-0.687962029575642	1
ABCF3	-0.687962029575642	1
NAA40	-0.687962029575642	1
PSMC3	-0.687577567204042	0.47174286093611
RBM7	-0.687577567204042	1
GIGYF2	-0.687442981165333	0.697651681620174
PFKFB3	-0.6871634161919	1
SHISA5	-0.686988660569266	0.02294202473824
ABCF1	-0.686988660569266	0.443122737929381
CTNNBL1	-0.686558766124001	1
GFM1	-0.686231141496527	1
HPS3	-0.686231141496527	1
FAM117A	-0.686231141496527	1
MTG2	-0.686231141496527	1
UBR7	-0.686231141496527	1
SLC10A3	-0.686231141496527	1
GNPDA2	-0.686231141496527	1
GK5	-0.686231141496527	1
FAM126B	-0.685884714543033	1
S1PR4	-0.68532611979889	0.375984601788117
SS18L2	-0.685298263972337	0.248959774078316
HOPX	-0.68522049694319	0.147787381759603
PPIH	-0.685128585049368	1
SELENOM	-0.685128585049368	1
SCFD1	-0.684820744433478	0.858321843311264
THEMIS	-0.684714909049147	0.157821624801367
ARIH1	-0.684714909049147	1
SLC50A1	-0.684498174272071	1
TXNDC15	-0.68415979147683	1
SAMD9	-0.683889621919482	0.005911399344454
PQLC3	-0.683804404101987	1
STX7	-0.683804404101987	1
ALG12	-0.683804404101987	1
ZNF746	-0.683804404101987	1
MIATNB	-0.683804404101987	1
SMAD3	-0.683804404101987	1
JMY	-0.683804404101987	1
MAEA	-0.683301810457854	1
VAMP5	-0.683254386923807	0.136540861943945
ST13	-0.683197081406893	0.097601295327292
SLC25A12	-0.683037217143792	1
DPP7	-0.682574859340619	0.260603793552984
FOXN3	-0.682536657938785	0.448857980303922
PSMD6	-0.682536657938785	0.865556090179552
TIMM13	-0.682184308433825	0.784762625472296
C1orf123	-0.682184308433823	1
LRRC8C	-0.682184308433823	1
CASS4	-0.682184308433823	1
RRP15	-0.681560709962526	1
HSP90B1	-0.681406904520919	0.013539682707592
H6PD	-0.68123046043816	1
ZNF267	-0.681025982365266	0.564069786771309
NDUFS7	-0.680816547068259	0.233269793791627
MPLKIP	-0.680476976825227	0.433718146385712
TMEM41B	-0.680156627086841	0.922623334301208
LTV1	-0.680156627086841	1
CSTF3	-0.680156627086841	1
PNPLA6	-0.680156627086841	1
LINC00324	-0.680156627086841	1
MKL2	-0.680156627086841	1
TMLHE	-0.680156627086841	1
MEGF9	-0.680156627086841	1
FBXW8	-0.680156627086841	1
SP140	-0.679964383094168	0.20984224950547
GLIPR1	-0.679946704199475	0.180835207498141
PDIA3	-0.679768022359674	0.003875337885359
ATP6V1E1	-0.679362410143641	0.347073171943371
DCTD	-0.678938648930169	1
NT5C2	-0.678938648930169	1
LPIN2	-0.678438667971817	0.087656343729814
CAPZA1	-0.678329274035836	0.004760252157945
ARPC2	-0.6776763594022	2.5145478464624E-08
IDI1	-0.677545413630304	0.200783946314518
SIPA1	-0.677545413630304	0.496825551212238
DCTN2	-0.677545413630304	0.697283321100824
SFXN1	-0.677545413630304	0.836662714221757
FADD	-0.677545413630304	1
PI4KA	-0.677545413630304	1
RHOB	-0.677545413630304	1
UMPS	-0.677545413630304	1
KMT5A	-0.677545413630304	1
TMEM64	-0.677545413630304	1
NDUFA2	-0.676628077145599	0.056158170656271
PROSER1	-0.676499603478753	1
MIF4GD	-0.676277667467101	1
DHPS	-0.67618116289896	0.652497550740551
SKA2	-0.676092694706943	0.294156875355469
PRELID1	-0.675936160768646	0.003990275560176
BFAR	-0.675936160768646	0.612475659146726
PNMA1	-0.675936160768646	1
MTX3	-0.675936160768646	1
BABAM1	-0.675583897297018	1
SUPT16H	-0.675342825353789	0.49754847197369
SUMO2	-0.675177664135102	5.16136685162708E-09
TTC39C	-0.674961790015586	0.363423180360062
CUTA	-0.674929465423293	0.045167237920936
PSMB6	-0.674056427550423	0.070364102420132
CYB561D2	-0.674056427550423	0.679277227620498
TM2D3	-0.674056427550423	1
ZNF593	-0.674056427550423	1
OCEL1	-0.674056427550423	1
AKAP7	-0.674056427550423	1
PPTC7	-0.674056427550423	1
UBIAD1	-0.674056427550423	1
MICA	-0.674056427550423	1
ZBTB48	-0.674056427550423	1
KBTBD3	-0.674056427550423	1
METTL21A	-0.674056427550423	1
RPS6KC1	-0.674056427550423	1
TRAPPC9	-0.674056427550423	1
IMPACT	-0.674056427550423	1
ZC3HC1	-0.674056427550423	1
MTERF2	-0.674056427550423	1
MPND	-0.674056427550423	1
S100PBP	-0.67353606864816	0.810952678654673
PECAM1	-0.673357616666871	1
ATP5G3	-0.672961125682639	0.000591647504503
HNRNPA1	-0.672645018625635	2.38743495363626E-08
C1orf131	-0.672174241972447	0.69568586660541
PUM2	-0.671480185721391	0.991577841732198
TMEM258	-0.671420679646154	0.000533501485526
ANXA11	-0.671396100333583	0.140741201983704
HDGFL2	-0.671336926196831	1
TIPRL	-0.670823237374994	0.710101228766348
PSMD1	-0.670748251276539	1
ARF1	-0.670661218727971	0.024058540641541
C12orf57	-0.670247688666127	0.033840754237436
SQSTM1	-0.670014929365679	0.125487933615441
ETHE1	-0.669875565470584	1
BANF1	-0.669499945149722	0.185136167384296
KLRD1	-0.669157628137584	0.029300539851458
EXOSC3	-0.669157628137584	1
IQCE	-0.669157628137584	1
ADAM15	-0.669157628137584	1
HMGN4	-0.669157628137584	1
ZMYM6	-0.669157628137584	1
ASL	-0.669157628137584	1
THAP2	-0.669157628137584	1
CCT2	-0.668612288860297	0.782671355314711
TBCD	-0.668291404730662	0.459142554062291
TNIP3	-0.668142003286849	0.45304822962896
UCP2	-0.667930324753581	0.097771604872376
SUMF2	-0.667930324753581	0.790179745532476
VPS26A	-0.667930324753581	0.889465040636803
PSME1	-0.667876940045594	1.75257455683336E-09
RALGAPA2	-0.667053039812661	1
SNRPF	-0.666871465960444	0.032859217442253
RAD51C	-0.666595114069763	1
DUSP4	-0.666433458510078	0.109273954416509
UQCRQ	-0.666282300746574	0.066097469949724
PSMB1	-0.665882496104724	0.004818761803492
RBL1	-0.665882496104724	1
SUPV3L1	-0.665882496104724	1
MED18	-0.665882496104724	1
CARD19	-0.665472581329728	1
PPCS	-0.665137109861902	0.466523432426428
PRKD3	-0.665137109861902	1
CD48	-0.664680321725748	4.15184380503037E-09
CD3G	-0.664450865405565	7.69567184020942E-10
PDCD6IP	-0.664356641873764	0.898516978184954
COPS4	-0.664242137723469	1
SART3	-0.664242137723469	1
LRPPRC	-0.664242137723469	1
SURF1	-0.664137370645909	0.905629964967365
PRPF40A	-0.664028040365965	0.083373328454159
KDM3B	-0.663952469006325	1
SF3A3	-0.663538555636424	0.970429542372535
HDDC2	-0.6632570266979	0.393494521107764
CNOT1	-0.6632570266979	0.919857455540924
KIF21A	-0.6632570266979	0.922623334301208
RTCA	-0.662475894661474	0.813642732289268
SCAMP2	-0.661778097771986	0.302487796264955
IFT27	-0.661778097771986	1
TRMT1	-0.661778097771986	1
SRF	-0.661778097771986	1
GPR89A	-0.661778097771986	1
RBM4B	-0.661778097771986	1
NUFIP1	-0.661778097771986	1
CACNA1A	-0.661778097771986	1
BLOC1S3	-0.661778097771986	1
AC092747.4	-0.661778097771986	1
DDX47	-0.661778097771986	1
EME2	-0.661778097771986	1
SNX16	-0.661778097771986	1
ZNF684	-0.661778097771986	1
PAN2	-0.661778097771986	1
ZBTB39	-0.661778097771986	1
TNFAIP1	-0.661778097771986	1
THNSL1	-0.661778097771986	1
PTCH2	-0.661778097771986	1
RNF32	-0.661778097771986	1
CDC42SE1	-0.661404390985573	0.193044732916603
SRP14	-0.661111417981524	4.89127809565453E-14
EIF2S1	-0.661052578500528	0.688975106457249
ST3GAL1	-0.660917557906994	0.704858414714422
RBM22	-0.660917557906994	0.920423981956129
CD2BP2	-0.660720790988944	0.459142554062291
NUBP1	-0.660584307847943	1
SLC25A5	-0.660544497832877	0.115723413029601
VDAC1	-0.660530631165176	0.275890074857236
EBPL	-0.660407366038573	1
SAP18	-0.660235932963581	0.000921954503762
CD53	-0.659829825982465	0.000129573571835
PSMC4	-0.659829825982465	0.355639116994768
HAX1	-0.659829825982465	0.564069786771309
TRAF1	-0.659829825982465	1
ARHGAP30	-0.659309842181238	0.089275805662712
UBE2M	-0.659194936757985	0.151895066060006
TOR1AIP1	-0.659068810514001	1
JAGN1	-0.658775609610464	0.857319739687688
DCAF13	-0.658775609610464	1
PARP10	-0.658639756223584	0.617117193774182
GNG5	-0.658549528571604	0.001747934230322
RNPS1	-0.658411246673588	0.318841448032781
SKIV2L2	-0.658411246673588	1
COMMD5	-0.658411246673588	1
NDUFB6	-0.658146847325119	0.859424238491325
PSMD4	-0.65794623618096	0.199482891505928
ADRM1	-0.657661989299755	0.425823735689984
GGCT	-0.657661989299755	1
BTF3	-0.657568304761854	1.96385388423101E-08
FRG1	-0.657419499167092	0.593141953166293
IKBKE	-0.657332192740795	1
NUP54	-0.657332192740795	1
C12orf10	-0.657146649040342	1
OTUB1	-0.656884046417121	0.593622531507152
RPL21	-0.656697654262852	2.9153036466371E-11
ABHD17A	-0.656638651861104	0.038705775478988
PLEC	-0.656483798102473	0.685310604274598
HOOK3	-0.656483798102473	1
LYRM1	-0.656483798102473	1
FAM217B	-0.656483798102473	1
ADIPOR2	-0.656483798102473	1
ZNF831	-0.656483798102473	1
HDAC8	-0.656483798102473	1
RUBCN	-0.655235251905216	1
SKI	-0.65491137828372	1
PABPN1	-0.654360626209504	0.49754847197369
SCAMP1-AS1	-0.654360626209504	1
LRCH1	-0.654360626209504	1
DIS3L	-0.654360626209504	1
VMAC	-0.654360626209504	1
RUFY3	-0.654360626209504	1
GLTP	-0.653909854438646	1
GGA2	-0.65371382277303	1
CFL1	-0.653331569162832	3.30116996956677E-10
TMEM9	-0.653216084268564	1
EIF3H	-0.652566294801034	0.016766997839945
WDR59	-0.652500284183975	1
WASHC1	-0.652500284183975	1
PHYKPL	-0.652010321523167	0.433661798771176
CYBA	-0.651515173158409	1.44766834788156E-10
ERH	-0.651249452703665	0.04056568702332
STAU2	-0.651169998206006	1
CREB1	-0.650475448706486	0.660189909676377
LDHB	-0.650251844390959	0.006634704501991
INIP	-0.649394373316156	1
ZNF3	-0.649394373316156	1
PPP4R3B	-0.649394373316153	0.763874064917796
TTC19	-0.649394373316153	1
TDRD3	-0.649394373316153	1
SMN1	-0.649394373316153	1
TCEAL1	-0.649394373316153	1
SGSM3	-0.649394373316153	1
URGCP	-0.649394373316153	1
PARP16	-0.649394373316153	1
SRD5A1	-0.649394373316153	1
COPB2	-0.648455424346539	0.761112964295798
ANXA7	-0.648455424346539	0.85139390903637
ACBD3	-0.648180494371265	0.411303427114599
ABHD14A	-0.647972298246957	1
RPL12	-0.647957511813711	9.49985196328046E-12
UTP3	-0.64747971471942	1
XPA	-0.646904821290456	1
CLIP4	-0.646904821290456	1
CNP	-0.646465042277483	1
UNC45A	-0.645836553902965	1
STX12	-0.645836553902965	1
OAT	-0.645836553902965	1
GTF3C3	-0.645836553902965	1
DEAF1	-0.645836553902965	1
SREK1	-0.645409025364976	0.979764138798921
GTF3C6	-0.644864714835641	0.112516573634877
ARHGAP15	-0.644864714835641	0.231188440279585
TOLLIP	-0.644864714835641	1
BLOC1S4	-0.644532717356119	1
NSMCE3	-0.644410965801899	0.549872479535044
C18orf32	-0.644410965801899	1
TPT1	-0.644132349305194	5.93904261282124E-11
ATP5E	-0.643996588486445	1.13440026603065E-12
TOMM5	-0.643697643146631	1
COPE	-0.643598081706965	0.006539769858565
LONP2	-0.643162419604641	0.922623334301208
CCDC18	-0.643162419604641	1
TLDC1	-0.643162419604641	1
LCP2	-0.642655944247186	0.022262096768021
SLC25A36	-0.642516195611353	1
NOL11	-0.642516195611353	1
GABPB1	-0.642269938882772	0.582283727391377
ZC3H12A	-0.642269938882772	1
CETN3	-0.641720445430734	1
NOSIP	-0.641079105104151	0.595356509933748
BCL10	-0.641079105104151	1
TCIRG1	-0.640716482244156	0.395702565942242
SLC35C2	-0.640716482244156	1
API5	-0.640716482244156	1
PSMD8	-0.640588475940813	0.023367640647992
TMED2	-0.6403953957691	0.580276936133531
EIF3I	-0.640036318617921	0.267096628718033
ETS1	-0.639574516634073	0.000307690905747
AGTRAP	-0.639410284743533	0.4117039776986
DEDD2	-0.639410284743533	0.991577841732198
MRPL27	-0.639410284743533	1
SNX14	-0.639410284743533	1
LPCAT4	-0.639410284743533	1
MRPS27	-0.639410284743533	1
VPS37A	-0.639410284743533	1
RAD51B	-0.639410284743533	1
RMND1	-0.639410284743533	1
NCALD	-0.639410284743533	1
LRRC14	-0.639410284743533	1
BAG4	-0.639410284743533	1
GFOD2	-0.639410284743533	1
ATP5B	-0.639190880128877	0.053885547907497
IKZF3	-0.639168849709769	7.42732776951674E-05
AP2M1	-0.639100394281404	0.185158560157756
PCED1B	-0.638925426718169	0.729619463065457
FAM162A	-0.638770650487483	1
STX10	-0.638043448979626	1
ACTR10	-0.637868119935128	1
FLI1	-0.637868119935128	1
DECR1	-0.637799234837547	0.922623334301208
FAM177A1	-0.637066344275234	0.287659014215457
PRKAA1	-0.636903429132959	1
LYPLA2	-0.636903429132959	1
GIGYF1	-0.636903429132959	1
PPP1R21	-0.636903429132959	1
RAB35	-0.636903429132959	1
COA4	-0.636675317022294	0.689844542786985
FDPS	-0.636564330520306	0.511008652345564
RFC1	-0.636498689323628	0.593452454156074
GIMAP2	-0.635938092836728	0.906368917866324
UBA2	-0.635938092836728	0.984416070297093
TMEM33	-0.635938092836728	1
FAM208B	-0.635938092836728	1
INO80D	-0.635762507728389	1
CD226	-0.635648365947333	1
RPL38	-0.635400230204686	1.17041297288876E-13
CCT7	-0.635110147309906	0.329785354859922
BTBD7	-0.635110147309906	1
NTHL1	-0.635110147309906	1
MAST3	-0.635110147309906	1
CTDP1	-0.635110147309906	1
TRAPPC1	-0.63448039696559	0.009435571626474
METAP2	-0.634467235070708	0.667013322871112
ARMC8	-0.634392209976909	1
USP11	-0.634392209976909	1
SLFN5	-0.63437063551521	0.000257276084099
CCDC115	-0.634173636377386	0.922623334301208
TTC7A	-0.63376372160239	1
CC2D1B	-0.63376372160239	1
AKAP13	-0.633418100858212	0.00595531772629
NDUFA1	-0.633105707889323	0.00018068291712
FKBP11	-0.632715632169523	0.538464487331264
MED28	-0.632715632169523	0.637824413831363
GNPAT	-0.632715632169523	1
AAR2	-0.632715632169523	1
CTSD	-0.632161617005889	0.00255196982108
PPM1G	-0.632030754377935	0.257481574391454
DAXX	-0.631728499020584	1
UFD1	-0.631632934151814	0.798284512031928
BLOC1S6	-0.631632934151814	1
LAPTM4A	-0.631404448728469	0.456156735090114
PELP1	-0.631189777938565	1
IRAK1	-0.631189777938565	1
RHBDD1	-0.631189777938565	1
CARD16	-0.630648200327816	0.002344448929705
RAB5C	-0.630446886551968	0.415993976389737
LINC00969	-0.630446886551968	1
SYT11	-0.630446886551968	1
PCID2	-0.630365145140525	1
SFMBT2	-0.630132471155522	1
LPP	-0.630132471155522	1
DDB2	-0.630132471155522	1
CDC34	-0.630132471155522	1
TOX2	-0.630132471155522	1
MRPL43	-0.629530554016873	0.702249504813165
GTF2E2	-0.629356620079611	1
UBFD1	-0.629356620079611	1
MAF1	-0.629193888700395	0.441552973657864
SRP9	-0.629116391115456	0.108432124812495
CLTC	-0.628763040544025	0.564069786771309
ST8SIA1	-0.628763040544025	1
FAM103A1	-0.628595001985696	0.766304594075131
EMC6	-0.628439166922529	0.857319739687688
RNF4	-0.628294252549359	0.906913111469659
SUSD3	-0.628094971515697	0.332268548308531
UBE2A	-0.62803289475138	0.842178378399574
PDAP1	-0.627914645905703	0.393494521107764
ARAP1	-0.627914645905703	1
ZNF24	-0.627012679611311	0.880309935569645
STAU1	-0.626832218664064	0.549872479535044
PCNP	-0.62667429681607	0.377322204118366
DNMT3A	-0.626602508442911	1
RNH1	-0.626300202417272	0.492538403238032
RPA3	-0.626249036668295	0.593368679756628
PDZD11	-0.626154188041266	0.914214576978274
RPL29	-0.625985374212059	4.89127809565453E-14
CD3D	-0.625879739233984	5.24345011854166E-13
RHOG	-0.625289176498881	0.260820034117377
ATP5C1	-0.624874191585653	0.067468916134919
HDAC3	-0.624303392353325	1
JMJD8	-0.624303392353325	1
CUL4B	-0.624303392353325	1
INTS2	-0.624303392353325	1
FECH	-0.624303392353325	1
BCKDHB	-0.624303392353325	1
LINC02361	-0.624303392353325	1
PUDP	-0.624303392353325	1
ZNF439	-0.624303392353325	1
ENOX2	-0.624303392353325	1
POMP	-0.624303392353323	0.000502573715581
STAT3	-0.624303392353323	0.035956667744411
IER3IP1	-0.624303392353323	0.692744513413258
NUDT1	-0.624303392353323	1
EXOSC8	-0.624303392353323	1
YWHAG	-0.624303392353323	1
PPP4R1	-0.624303392353323	1
C1orf174	-0.624303392353323	1
